0,1,2,3,4,word,summary
159.08442123059515,-88.63007257941621,-0.027928156259046995,0.023424793060519686,-0.018526595674592573,Tiefe,214.24641135255658
-10.118857985047885,-4.000793303125106,-0.03504813944508034,-0.00895616191746379,-0.03240739596684884,lieg tiefe,25.059031852485525
92.30285516717709,-55.228322799610375,0.018917699234307042,0.03396553671601965,-0.013936489128024667,zehn,139.57744561684598
-3.5122675469092215,-7.304738420831925,-0.026731360728060986,0.010129908655989872,-0.01234098664611219,tiefe zehn,32.44571513577699
98.4166831383437,-58.28608681113218,-0.022376573416539168,0.02251420757191533,-0.018437130963942765,Kilometern,146.4132932249278
-2.458644695711648,-7.831724340044741,-0.026830231306849743,0.010524101308773888,-0.01246750886545586,zehn kilo+meter+n,33.623779338407054
1366.8127761749306,-692.7000588056638,-0.0717247528581976,-0.05266497270082071,-0.11747879297049647,schweres,1564.6198143992256
861.7412039045728,-440.08025226366453,-0.07166000117714796,-0.04822294912027121,-0.11497214662443517,ein schwer+es,999.895049774962
3666.436282183864,-1842.8871995037016,-0.019744405293833076,0.017506892238009,-0.0036372011229994297,schwer+es erdbeben,4135.844955821629
-14.895710144449456,-1.6110770051198342,0.0020939990203848215,0.02956802820243984,-0.004799964298488958,erdbeben insel+staat,19.717771623421708
42.6797712557777,-30.408415610726276,-0.027544640123511883,0.021110895856043033,-0.012176862183810182,Südpazifik,84.09340958895827
-22.60341294384265,2.2439958282194183,-0.018935992634186192,0.0018897922313907967,0.000982049742296636,vanuatu südpazifik,11.099751714719012
-26.52678134685001,4.206222682354603,-0.015648214549707967,-0.007247335391117538,0.004309671773088615,erschütt…,6.7130498451478315
-26.52678134685001,4.206222682354603,-0.015648214549707967,-0.007247335391117538,0.004309671773088615,südpazifik erschütt…,6.7130498451478315
-26.865326895005513,4.375533195100443,-0.015182744310960214,-0.0084374918836051,0.004733572981569617,+632,6.334527545418839
-26.865326895005513,4.375533195100443,-0.015182744310960214,-0.0084374918836051,0.004733572981569617,erschütt… +632,6.334527545418839
-26.993146924180575,4.439456749376593,-0.014993644758287673,-0.008914293703035626,0.004902733779441212,+632 chars,6.191614356182389
121.91612302403584,-70.03966296964025,-0.00021809144661457183,0.030481283707794894,-0.01212685550247082,Zerstörung,172.68819053757656
784.4604706813956,-401.46047375001837,0.35562810868902295,0.058068999289168526,-0.026466196410332193,Verletzte,913.501774500521
-19.819824063545823,0.8388540739844332,0.20468091912774708,0.019752827691026428,-0.008710358268882232,zerstörung verletz+t+e,14.217869760935491
-3.285040825397406,-7.4183411013446685,-0.023334061752535867,0.016259788400286607,-0.00445769841779397,verletz+t+e schwer+em,32.6997575485923
275.1284967173378,-146.67131337033499,-0.023729643821411447,0.029382522856859463,-0.012957485998091284,erschütterte,343.9962209303198
-17.519361549209634,-0.29883269457079376,-0.020933811825669075,0.00811667595871257,-0.0013497543830783615,"7,4 erschütter+te",16.784253011744788
-22.238444672377803,2.0614560962772837,-0.01913112251631638,0.002475021108503868,0.0007648847476710349,erschütter+te insel+staat,11.507823509420795
-23.522909333014447,2.703881637337328,-0.018387421320831238,0.000271109234669064,0.0015803565162848584,Mehrstöckige,10.071661959791902
385.52846440865915,-201.88962762395298,0.000767686424071717,0.038270856483687596,-0.01700439284571978,Gebäude,467.43533586260867
-24.08668959340845,2.985853983427379,-0.018002492735857526,-0.0008414851912748982,0.0019895285441905892,mehrstöckig+e gebäude,9.44129970183356
97.40131135584056,-57.77970006564804,0.062280599265201964,0.04717925438004384,-0.01499783675188894,eingestürzt,145.2786543008484
18.258385233574117,-18.19372343110009,0.01715700037725681,0.022577553632648257,-0.011540267419569629,gebäude ein+ge+stürz+t,56.787681346798024
107.15514422174994,-62.65691497675435,0.019529943154657697,0.030302730863819172,-0.016254242496698525,kam,156.18390437179107
-24.337185143998077,3.1111376376801143,-0.017817250030459326,-0.0013701565180302133,0.002183343990186012,ein+ge+stürz+t komm,9.161221118518723
